"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
-1.45685817412779,-1.04331982052355,-2.52600109588095,-2.30100363070265,-0.258303592238071,-1.68296130053917,0.838345895537429,-1.65205124432737,0.0622641604213459,-0.397596067321746,-1.34865433345517,-1.66352963528205,1.54585073636831,1.35355316956467,-0.777714749269987,"Baja Afectación"
2.57586935083492,5.80046374760629,-3.50995401383655,1.92192577542802,1.35083076069865,-0.612641085099912,-1.09967717240062,0.752133096725975,2.36395454840512,0.488082052005915,-0.455895474002422,-0.325095745208453,-2.06586304146494,1.15739105594336,0.280263287085969,"Moderada Afectación"
-2.61762737740675,-0.940290169753312,0.202029151108388,-3.23258358947128,-0.152569952920114,-0.226137968176862,0.0299801096988163,-0.301625712716486,-1.25015726637334,0.685843097809605,-0.173039219146043,0.0754628859287755,0.579769060208796,-1.63229225337126,0.855713648083984,"Baja Afectación"
-1.98962357009568,0.174093605362311,3.03246466930758,-0.483279819957289,-2.93798330806796,-2.02262909127868,-1.19898962178811,2.42893314585032,-1.23028329970616,-1.213415792728,-1.57089759917462,0.331260024966441,-1.58113613326557,0.095764696775363,0.345457526710343,"Baja Afectación"
3.7042706018113,-2.06135138160218,2.08001254945952,0.152017171308692,3.44454485494663,0.187629501182137,2.29295228937256,1.09177126633995,1.28073572676201,0.129284620457407,-2.00278861686253,0.0528121313559117,-1.42403124885573,0.840418004923767,0.650975847040672,"Moderada Afectación"
1.68997313138753,-1.29210314833044,0.471792618949885,1.26194647304368,1.76176530979042,-0.831613034865797,-0.355856942182554,-2.5904353634785,-0.0331837887712781,0.330084204996201,0.00269211484806426,-0.0418030165410394,0.984274707664484,-0.74746326878487,1.2591872203905,"Moderada Afectación"
-5.00089286905397,1.95880276887639,0.798193593160082,0.477488140375343,0.151867398148736,0.0783780430948278,-0.128812445136911,1.49459715744456,-0.0644974142930639,-0.783152817980431,-0.131759231331952,-0.978503907985211,0.584505358508883,1.52248968674643,-0.767418871292621,"Baja Afectación"
-4.89227620798331,1.02163221683797,-1.35723301493283,-3.12512062963155,0.537950860873873,0.0730744413321647,-0.00757570295535122,0.336609427264311,-0.777559597475484,-0.179914824667442,0.505609186129442,0.778320919093194,0.210352108867146,-1.84198932264561,1.14801009196744,"Baja Afectación"
2.4149695277934,-1.0652107941403,-0.0695986083091785,1.40001799698581,0.336373611603292,0.759925356469898,-0.842237691312621,-1.19274269368992,0.817137677781645,-0.842314211044151,0.538745241486507,0.656572347312494,0.360430345982494,-2.53072031716252,-0.90491080706646,"Moderada Afectación"
-1.73886235221408,-0.603376326392886,1.0507667979046,0.484793501998486,0.582776535472376,0.752013465663071,-1.50613242233005,-0.769991312704581,-0.698209928551012,0.688783617503536,-1.82821048815373,0.0575457055118963,-1.06820681359708,-0.443381378803732,-0.0211781905858982,"Baja Afectación"
-3.14234514347655,0.150634878941167,3.11378440874182,1.25747142912356,1.50344499694396,-1.12211470669332,2.67883112963367,-0.504710205355215,-1.37933829757467,0.0326987761172525,0.88372392014762,1.05683221529085,0.91908986103821,-0.58730050829941,1.15700852957654,"Baja Afectación"
-2.14155296363871,4.18135084214735,3.31454709923591,0.763759279819034,0.832412888823201,-1.20576381070968,-2.49170748177143,-2.18710702297699,1.8888621342541,-1.84538312938878,-1.37164986003854,0.0139550641937225,1.37674291997595,-0.720791654594094,1.19309202406397,"Baja Afectación"
4.76212841950989,1.45287139021504,2.15690966464075,0.287425351010748,-2.1752344819153,-2.76199538743195,1.20406252545172,0.256900667337903,3.66734459962224,0.100310742067698,2.12603904069155,-2.42218234196973,-0.915611020324965,-2.10365716220661,1.92848008668502,"Moderada Afectación"
1.52635733441188,1.42244556844372,-2.73227117002499,0.578394091189542,0.440671860999355,-1.59554609112918,-1.83208936174595,-0.178703420566177,1.59318249124151,2.86054162937758,2.52235444286278,2.14687708917455,-0.174843180039884,1.42856468408261,-0.208814580089812,"Moderada Afectación"
-1.85883251560738,-0.784424806185184,0.508444088383821,-0.12404725513425,0.267730516970328,0.977153670082208,-1.62574266083421,0.848462043114855,2.54707705112995,2.16286634006778,0.263021132210994,1.94861236610189,0.278098961954431,1.13773905348267,-1.82112249686503,"Baja Afectación"
-2.70589331769268,0.147129095311938,1.14916060435186,0.595393297506803,0.897077647846754,-0.374237804483003,0.496667977944206,0.75806173008357,-1.13719586012251,0.200387171605773,0.184258223255418,-0.677071348284772,0.228428032576926,-1.45529532370633,-0.945561370836687,"Baja Afectación"
0.108447982565238,-2.20509703622239,-1.22998256634791,0.370770486749212,-2.51622890085448,-1.21545336581732,-0.858911332305536,0.277027959402069,-1.23937956016158,-1.46101236231354,-0.538613145507408,-0.346843455018972,1.50641299869978,-0.0758234988552149,-1.32050822540748,"Moderada Afectación"
8.88569323921694,3.51970981300303,2.31373024841676,0.5634805541342,-4.44815639081554,-0.460073190447324,0.267160488420955,-1.12020550254558,0.217309992819184,-2.59932418209854,-0.268641013368095,0.543598205952812,-0.587743783502135,0.0914082445370389,-0.488028028536335,"Alta Afectación"
