"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
-2.17948138821336,-0.50425011399976,-0.318050586818722,0.164309198026477,-0.566745167985224,0.958461594265619,0.00865701595077227,-1.87287180610713,-0.146480238583656,-1.04374966164354,0.634074455445664,-0.0422776075276085,-0.681119802865929,0.473044726656799,0.436841365122405,"Moderada Afectación"
-0.860234987743238,-3.09305584988548,-1.45080419893877,1.47514540132395,-2.48436448883289,-0.533481897711657,-0.236580963025791,2.57567121200373,0.401312289122954,-1.81225766680391,2.07958436024556,1.11635857267917,1.3025807488764,0.137492848606904,-0.438908797814854,"Moderada Afectación"
-0.883401323091145,-3.45535852914528,-0.640349633753319,0.467798460891207,1.3858120206463,0.312716560376874,1.58658047041006,-1.22920907389472,-0.397070774050132,-0.26682512205104,1.48029516292777,1.06250284863318,0.861767387773777,-0.352305364180781,1.0075725938569,"Moderada Afectación"
2.40306167302602,0.596552935667897,-3.19770537917742,-3.97785569041584,-1.39387533577981,-0.149038504158937,-0.637743350125161,2.38536085540284,1.0362761053135,0.967629216715124,1.06473369351133,0.545237227226238,2.34367726152324,0.749758382882915,0.156321325184476,"Baja Afectación"
-4.9440386012947,-3.28980055850415,0.139541174280592,0.9849396021658,1.34064782837539,0.194573112945305,-0.325318523307184,-0.895189605935249,-0.463951094477317,2.46480540889992,0.213660782247531,0.290272167705895,0.504711825013507,-0.732165655037288,0.704242250324608,"Moderada Afectación"
5.95400234313258,2.03279923097019,-0.370635349626249,1.02029718705156,-0.458583223228367,-1.43996436113333,1.48165524098853,0.44555914461377,0.00738637777933337,0.754868123380807,0.833731034609892,-0.0340173240802707,1.03996642264151,0.87529497549583,-0.211334646218595,"Baja Afectación"
2.32972718788287,0.158753076696287,-1.98639781680854,-4.25734168741231,-0.630948924776458,-0.111831544232554,-0.760267204343532,-0.962295103599655,-0.394710776932937,-0.937574486634109,-0.147237688755761,-1.01882078084652,1.26370178334998,-1.73397574084901,0.0295893602862865,"Baja Afectación"
-0.737185341154786,1.02010012492998,-1.79246815669669,-0.288850437734081,-2.82960469950348,0.0695103542051877,2.52231770932805,0.78274073863984,0.165514500157587,-0.220025836361646,-2.99973640005674,-0.310798222030826,0.527779910334057,-1.75646890426638,0.396852098928232,"Moderada Afectación"
3.46032597504167,-0.310243496947405,-1.34041573144006,-3.09458255018138,0.247479226416155,-0.368350803104961,0.300729013933367,-1.52566619043781,0.514891173105546,0.760475373587053,-0.321797583624683,0.308531460148591,1.74624161723197,0.226515956334665,0.0898223931102553,"Baja Afectación"
4.99983831505927,0.184153069997188,-0.391160066029499,1.91817556409767,1.4766940483467,-0.040683658192911,-0.0269769200883475,1.068090058944,0.877353995275123,-0.492855909859392,0.729290388355355,0.622473641502222,-0.599601121345184,0.641503041058022,0.785802516643071,"Baja Afectación"
1.86800858996812,-2.58820700636786,-0.450475235331806,0.577499528890621,0.0957761225172354,2.43641666339537,0.428217873488656,0.295335816060715,0.315384283236788,-0.228616140116219,0.0341745774784525,-2.06013372953595,0.749940703212397,0.338730422222041,0.430934806387404,"Baja Afectación"
-0.330276192614226,1.84036508979028,-1.3768223642897,-3.2838683636599,-0.549843527110553,0.301597724604383,-1.21716013705161,-0.384660740967678,0.853583800999772,1.49782070543362,0.101617769285886,-0.394394454703433,-0.796679278036065,0.620604160776022,-0.72449841132755,"Baja Afectación"
