"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
-0.842421675689764,-0.577065963376721,1.63949076392718,-0.479522790164619,0.323964072654883,0.922398093904988,-0.725002307163182,-0.012970966868687,1.34627836449122,-1.44600509186546,-0.342295214968972,0.135886414310449,-1.25144165703442,1.43161489160464,-0.75770716600112,"Moderada Afectación"
1.8478389766881,1.29585778918837,-0.874169519794097,-2.30220987265961,0.140254805275128,2.14580322891039,-0.14358721419696,-1.72126972197759,0.190612364642642,0.989200365204154,-2.55154255381298,2.09894983521787,1.64060372059818,-1.44083571500591,0.0586722135808472,"Baja Afectación"
1.76982858225136,2.31990808144627,0.165703237108373,-1.42768617470197,-0.419560209146895,0.880133969742454,1.28266803744649,-1.15501815600693,-1.1892367719469,0.426517855180736,-0.644907210247997,0.0399929002627983,0.739624232489266,0.482865857463087,0.123068057916449,"Baja Afectación"
4.99690780139178,-1.29846916239901,0.667204502435601,1.68772334654121,-0.870212283214416,0.0644771079129023,-1.35692564968115,-0.7637308668815,-0.197651830092712,0.251983345707283,0.568846232717731,0.403358150742463,-0.159484325727834,0.75656239206766,1.25278665630613,"Baja Afectación"
-3.72868953132922,-1.75951465932862,-0.39160569445947,0.881830317153927,0.272911611963278,2.03667397544915,-2.5447218281797,-0.0198188356416226,0.992678916633723,-1.46709979516318,-0.594506093384053,3.54215856502773,2.13745714884719,-1.34158808721616,0.157549534492628,"Moderada Afectación"
-4.98889139104312,2.48431412699559,1.51224335000494,-0.596934071504494,-0.448988394510743,-1.3159557494152,-0.155272872962335,-0.113925277123438,-1.43415761570107,0.991964652344841,1.28976465038593,0.403390163014365,-0.707844154020209,-0.905740761690393,0.428303307552381,"Moderada Afectación"
-9.39418214940947,-3.62571157181631,-3.81106176041754,-3.79995451799263,1.59978909851667,0.36633219583878,-0.853311635439083,0.220867500071616,0.651396077510459,0.118579827317139,1.76881705865987,-0.570744388343172,-1.33717212608416,-0.779737445902146,1.13237581126302,"Alta Afectación"
2.51417970741333,1.47195026364045,1.27437727296368,-1.15929088239945,0.483844279411594,0.445830593646966,1.22188912946594,-1.67571629358092,-0.188111734264265,-0.379825904460001,0.240010814755246,0.401605352297638,-0.858318964520973,-0.00866410251903676,1.08416798702085,"Baja Afectación"
-3.68598699852226,-4.239619379068,1.97722541233042,1.13315278841269,-1.6087760381194,0.66621066838083,-4.90459539754889,1.92486615264975,-0.761108362121985,-1.37229754473799,-4.30360294960183,2.18430008387823,0.603178398772682,1.11303887065463,0.58444725660386,"Moderada Afectación"
-0.0799260205008662,1.00558457733013,0.654488732039286,1.29106725593927,0.129873987140884,0.492268687718731,0.564506277750552,-0.574064197202855,-0.16303671365065,0.278773900555504,-0.822545374389315,0.828015924974778,-1.34690305483826,-0.0238405011246192,-1.52356687391369,"Moderada Afectación"
